0.409,0.000113144849344,0.000102823128888,0.000085156372480,0.000091274124458,0.000084849601362,0.000082639272620,0.000072415074114,0.000050446325293,0.000075383728194,0.000073858592765,0.000072366965055,0.000063804733242,0.000045719137650,0.000042069943491,0.000070239251357,0.000059843529621,0.000071007168457,0.000065021351073,0.000072864282031,0.000062525941395,0.000075271128391,0.000076322233908,0.000050473121099,0.000080140936513,0.000082585260060,0.000086740409772,0.000077890879784,0.000063473829289,0.000052618611838,0.000116058138842,0.000132888230977
0.41,0.000114521935842,0.000104074589677,0.000086192811093,0.000092385022259,0.000085882306262,0.000083645075599,0.000073296438324,0.000051060307758,0.000076301223907,0.000074757526047,0.000073247743730,0.000064581300953,0.000046275585491,0.000042581976973,0.000071094133618,0.000060571885504,0.000071871397041,0.000065812726245,0.000073751113553,0.000063286944924,0.000076187253651,0.000077251152178,0.000051087429695,0.000081116332231,0.000083590405652,0.000087796127711,0.000078838890051,0.000064246369566,0.000106518066424,0.000117470683000,0.000134505614266
0.411,0.000115644247753,0.000105094517875,0.000087037498338,0.000093290393009,0.000086723950569,0.000084464795105,0.000074014741461,0.000051560697409,0.000077048973862,0.000075490147805,0.000073965569661,0.000065214195976,0.000046729084993,0.000042999279209,0.000071790854228,0.000061165488363,0.000072575734812,0.000066457689203,0.000074473872495,0.000063907155294,0.000076933886701,0.000078008211405,0.000051588085141,0.000081911270120,0.000084409589394,0.000088656527416,0.000079611509067,0.000064875982271,0.000107561940629,0.000118621892554,0.000135823765692
0.412,0.000116602471011,0.000105965326526,0.000087758687303,0.000094063393189,0.000087442541490,0.000085164666761,0.000074628024423,0.000051987927128,0.000077687398343,0.000076115655920,0.000074578445187,0.000065754557997,0.000047116280179,0.000072259282310,0.000072385710156,0.000061672302967,0.000073177094226,0.000067008354755,0.000075090959797,0.000064436687231,0.000077571357574,0.000078654584087,0.000052015541794,0.000082589983378,0.000085109003618,0.000089391131586,0.000080271166604,0.000065413541867,0.000108453194239,0.000119604788449,0.000136949195567
0.413,0.000117404188023,0.000106693906325,0.000088362084743,0.000094710139539,0.000088043765224,0.000085750228641,0.000075141140107,0.000080531350119,0.000078221549192,0.000076639000028,0.000075091219983,0.000066206662891,0.000072984976801,0.000072756111368,0.000072883408487,0.000062096339730,0.000073680233832,0.000067469080308,0.000075607258460,0.000064879730915,0.000078104710568,0.000079195384960,0.000080574126325,0.000083157842653,0.000085694182778,0.000090005753131,0.000080823082522,0.000101328157008,0.000109198879730,0.000120427148325,0.000137890809402
0.414,0.000118047290325,0.000107278341156,0.000088846103764,0.000095228931158,0.000088526040593,0.000086219940756,0.000075552739054,0.000080972474899,0.000078650021627,0.000077058803769,0.000075502545484,0.000066569321651,0.000073384764981,0.000073154645897,0.000073282640308,0.000062436483465,0.000074083830405,0.000067838654184,0.000076021410653,0.000065235121170,0.000078532542999,0.000079629191754,0.000081015485419,0.000083613354513,0.000086163587892,0.000090498775637,0.000081265805319,0.000101883199994,0.000109797035997,0.000121086809430,0.000138646130813
0.415,0.000118470884601,0.000107663292739,0.000089164914139,0.000095570645313,0.000088843702472,0.000086529327556,0.000075823848266,0.000081263031986,0.000078932244953,0.000077335317259,0.000075773474583,0.000066808195271,0.000073648094755,0.000073417149925,0.000073545603624,0.000062660527041,0.000074349668667,0.000068082082606,0.000076294201620,0.000065469207220,0.000078814344772,0.000079914928679,0.000081306196843,0.000083913387985,0.000086472772478,0.000090823516368,0.000081557414976,0.000102248791954,0.000110191025523,0.000121521310545,0.000139143640812
0.416,0.000118765674171,0.000107931189918,0.000089386782042,0.000095808452514,0.000089064771108,0.000086744637362,0.000076012519767,0.000081465237738,0.000079128651038,0.000077527749729,0.000075962020740,0.000066974433240,0.000073831352357,0.000073599832870,0.000073728606199,0.000062816444420,0.000074534671986,0.000068251490372,0.000076484043495,0.000065632113402,0.000079010457487,0.000080113779963,0.000081508510001,0.000084122188583,0.000086687941559,0.000091049511349,0.000081760353238,0.000102503216301,0.000110465212427,0.000121823690451,0.000139489870134
0.417,0.000119579328895,0.000108670618403,0.000089999164180,0.000096464829035,0.000089674947174,0.000087338918365,0.000076533275837,0.000082023349970,0.000079670755490,0.000078058886526,0.000076482430846,0.000067433270057,0.000074337165414,0.000074104059803,0.000074233715349,0.000074407994316,0.000075045303433,0.000068719076212,0.000077008029939,0.000077743240103,0.000079551752204,0.000080662633460,0.000082066918689,0.000084698503386,0.000087281834144,0.000091673284721,0.000096847632099,0.000103205458147,0.000111222001310,0.000122658295415,0.000140445504770
0.418,0.000120686328108,0.000109676630815,0.000100924807342,0.000097357847007,0.000090505108180,0.000088147453710,0.000085824198363,0.000082782676726,0.000080408303229,0.000078781512474,0.000077190462840,0.000075619477703,0.000075025337729,0.000074790074156,0.000074920929981,0.000075096822325,0.000075740031298,0.000077061377076,0.000077720927639,0.000078462943971,0.000080288198276,0.000081409363455,0.000082826648780,0.000085482595231,0.000088089841034,0.000092521945229,0.000097744193850,0.000104160877131,0.000112251633012,0.000123793797995,0.000141745671485
0.419,0.000121597047377,0.000110504269062,0.000101686402861,0.000098092525646,0.000091188074902,0.000088812629177,0.000086471842155,0.000083407368686,0.000081015077768,0.000079376010978,0.000077772955016,0.000076190114961,0.000075591491508,0.000075354452597,0.000075486295881,0.000075663515539,0.000076311578274,0.000077642895150,0.000078307422792,0.000079055038504,0.000080894066483,0.000082023692163,0.000083451672560,0.000086127661229,0.000088754581746,0.000093220131343,0.000098481787927,0.000104946892576,0.000113098702658,0.000124727966753,0.000142815308091
0.42,0.000122308390577,0.000111150719466,0.000102281268714,0.000098666367303,0.000091721525495,0.000089332183403,0.000086977702768,0.000083895302117,0.000081489016288,0.000079840360951,0.000078227927106,0.000076635827430,0.000076033702027,0.000075795276437,0.000075927891006,0.000076106147399,0.000076758001304,0.000078097106388,0.000078765521520,0.000079517510786,0.000081367297087,0.000082503531081,0.000083939865169,0.000086631508382,0.000089273796394,0.000093765469474,0.000099057906769,0.000105560832306,0.000113760330508,0.000125457625844,0.000143650778199
0.421,0.000122842307725,0.000111635929637,0.000102727760757,0.000099097079089,0.000092121920717,0.000089722148346,0.000087357389613,0.000084261533250,0.000081844743176,0.000080188890905,0.000078569418246,0.000076970368521,0.000076365614638,0.000076126148241,0.000076259341717,0.000076438376259,0.000077093075724,0.000078438026452,0.000079109359439,0.000079864631391,0.000081722492629,0.000082863686666,0.000084306290834,0.000087009683972,0.000089663506458,0.000094174787197,0.000099490327757,0.000106021640744,0.000114256932507,0.000126005290460,0.000144277862027
0.422,0.000123244914940,0.000112001808719,0.000103064443928,0.000099421862951,0.000092423843977,0.000090016206517,0.000087643697450,0.000084537694630,0.000082112983693,0.000080451704480,0.000078826924111,0.000077222633610,0.000076615897689,0.000076375646457,0.000076509276465,0.000076688897781,0.000077345742978,0.000078695101689,0.000079368634924,0.000080126382228,0.000081990332479,0.000083135266701,0.000084582598905,0.000087294852228,0.000089957372434,0.000094483438586,0.000099816400464,0.000106369119380,0.000114631401745,0.000126418264134,0.000144750722797
0.423,0.000123560034199,0.000112288180995,0.000103327964668,0.000099676070143,0.000092660158256,0.000090246364818,0.000087867789592,0.000084753845176,0.000082322934607,0.000080657407746,0.000079028473050,0.000077420080613,0.000076811793356,0.000076570927837,0.000076704899517,0.000076884980098,0.000077543504754,0.000078896313578,0.000079571568939,0.000080331253692,0.000082199969791,0.000083347831443,0.000084798864264,0.000087518052423,0.000090187380305,0.000094725018947,0.000100071616430,0.000106641089693,0.000114924497508,0.000126741497183,0.000145120829267
0.424,0.000123716847058,0.000112430688489,0.000103459100546,0.000099802571318,0.000092777755377,0.000090360898539,0.000087979304609,0.000084861408215,0.000082427412522,0.000080759771903,0.000079128769888,0.000077518336204,0.000076909276956,0.000076668105748,0.000076802247456,0.000076982556581,0.000077641916985,0.000078996442690,0.000079672555033,0.000080433203920,0.000082304291649,0.000083453610078,0.000084906484438,0.000087629123581,0.000090301839168,0.000094845236630,0.000100198619602,0.000106776430333,0.000115070350810,0.000126902347709,0.000145305005424
0.425,0.000123638755168,0.000112359720588,0.000103393795643,0.000099739574470,0.000092719192696,0.000090303861413,0.000087923770780,0.000084807842448,0.000082375383129,0.000080708795149,0.000079078822647,0.000077469405492,0.000076860730691,0.000076619711715,0.000076753768749,0.000076933964061,0.000077592908267,0.000078946578975,0.000079622264547,0.000080382433300,0.000082252339972,0.000083400932934,0.000084852890219,0.000087573810792,0.000090244839321,0.000094785368925,0.000100135372763,0.000106709031483,0.000114997716716,0.000126822245084,0.000145213286771
0.426,0.000124070339108,0.000112751932971,0.000103754710807,0.000100087733899,0.000093042846185,0.000090619083741,0.000088230684962,0.000085103879906,0.000082662929638,0.000080990524124,0.000079354861902,0.000077739826779,0.000077129027286,0.000076887166988,0.000077021691973,0.000077202516291,0.000077863760663,0.000079222156609,0.000079900200786,0.000080663023049,0.000082539456976,0.000083692059314,0.000085149084924,0.000087879503373,0.000090559855622,0.000095116234784,0.000100484913800,0.000107081519091,0.000115399137512,0.000127264941584,0.000145720180603
0.427,0.000125140255028,0.000113724245040,0.000104649435668,0.000100950836722,0.000093845197683,0.000091400534014,0.000088991538968,0.000085837770026,0.000083375770314,0.000081688942874,0.000080039175580,0.000078410213262,0.000077794146562,0.000077550200591,0.000077685885648,0.000077868269297,0.000078535215885,0.000079905325908,0.000080589217173,0.000081358617606,0.000083251232890,0.000084413774651,0.000085883364867,0.000088637328978,0.000091340795144,0.000095936466070,0.000101351441689,0.000108004932559,0.000116394277651,0.000128362406039,0.000146976793120
0.428,0.001935843575607,0.000114608784999,0.000105463392335,0.000101736025922,0.000094575119673,0.000092111441566,0.000089683709508,0.000086505410752,0.000084024261763,0.000082324314286,0.000080661715207,0.000079020082923,0.000078399224496,0.000078153381128,0.000078290121535,0.000078473923752,0.000079146057809,0.000080526824460,0.000081216034989,0.000081991419769,0.000083898755694,0.000085070339632,0.000086551360227,0.000089326744496,0.000092051238050,0.000096682653813,0.000102139746768,0.000108844988068,0.000117299584953,0.000129360800685,0.000148119969287
0.429,0.060075012309020,0.000115275815031,0.000106077195631,0.000102328135721,0.000095125552566,0.000092647535704,0.000090205674100,0.000087008877453,0.000084513288027,0.000082803446754,0.000081131171248,0.000079479984566,0.000078855512705,0.000078608238514,0.000078745774758,0.000078930646715,0.000079606692633,0.000080995495429,0.000081688717204,0.000082468614771,0.000084387051506,0.000085565454133,0.000087055094357,0.000089846631529,0.000092586981800,0.000097245352682,0.000102734206247,0.000109478472455,0.000117982275603,0.000130113688337,0.000148982036430
0.43,0.124250485865525,0.000115815670090,0.000106573972086,0.000102807354729,0.000095571040727,0.000093081418916,0.000090628121684,0.000087416353927,0.000084909077258,0.000083191228525,0.000081511121485,0.000079852202032,0.000079224805669,0.000078976373454,0.000079114553803,0.000079300291545,0.000079979503493,0.000081374810275,0.000082071278518,0.000082854828470,0.000084782249551,0.000085966170825,0.000087462787273,0.000090267397659,0.000093020581428,0.000097700768205,0.000103215326948,0.000109991177632,0.000118534805450,0.000130723031527,0.000149679743109
0.431,0.188883918632476,0.000116270759033,0.000106992746473,0.000103211328477,0.000095946579925,0.000093447175333,0.000090984238054,0.000087759849898,0.000085242721074,0.000083518122184,0.000081831413290,0.000080165975238,0.000079536113569,0.000079286705158,0.000079425428476,0.000079611896061,0.000080293776921,0.000081694566456,0.000082393771418,0.000083180400270,0.000085115395007,0.000086303968411,0.000087806465700,0.000090622096592,0.000093386098789,0.000098084676007,0.000103620903792,0.000110423379671,0.000119000579030,0.000131236697822,0.000150267898373
0.432,0.253881942120235,0.000116662644567,0.000107353360871,0.000103559197770,0.000096269963698,0.000093762134972,0.000091290896470,0.000088055640655,0.000085530027957,0.000083799616381,0.000082107222509,0.000080436171170,0.000079804186580,0.000079553937549,0.000079693128427,0.000079880224493,0.000080564403603,0.000081969914438,0.000082671476040,0.000083460756191,0.000085402272743,0.000086594852182,0.000088102413572,0.000090927534426,0.000093700852572,0.000098415266140,0.000103970153541,0.000110795556868,0.000119401665304,0.000131679025403,0.000150774369787
0.433,0.319139432703951,0.000116991136837,0.000107655640570,0.000103850794073,0.000096541035376,0.000094026145243,0.000091547948364,0.000088303582893,0.000085770858714,0.000084035574740,0.000082338415518,0.000080662658925,0.000080028894827,0.000079777941158,0.000079917523963,0.000080105146843,0.000080791252428,0.000082200720822,0.000082904257844,0.000083695760406,0.000085642743774,0.000086838681213,0.000088350487512,0.000091183563185,0.000093964690288,0.000098692378443,0.000104262906991,0.000111107528914,0.000119737869958,0.000132049799973,0.000151198911980
0.434,0.384510233951472,0.000117243662138,0.000107888015208,0.000104074955952,0.000096749419146,0.000094229100624,0.000091745554558,0.000088494186126,0.000085955995063,0.000084216965480,0.000082516142940,0.000080836769228,0.000080201637150,0.000079950141799,0.000080090025892,0.000080278053757,0.000080965640299,0.000082378151031,0.000083083206637,0.000083876417656,0.000085827603587,0.000087026122456,0.000088541191988,0.000091380382854,0.000094167513018,0.000098905405885,0.000104487958415,0.000111347354451,0.000119996324081,0.000132334829390,0.000151525274744
0.435,0.449786975745757,0.000117398911642,0.000108030876328,0.000104212767967,0.000096877530969,0.000094353875139,0.000091867040458,0.000088611366690,0.000086069814653,0.000084328482315,0.000082625407612,0.000080943810138,0.000080307837043,0.000080056008671,0.000080196077994,0.000080384354837,0.000081072851855,0.000082487232979,0.000083193222192,0.000083987483551,0.000085941253166,0.000087141359067,0.000088658434795,0.000091501385207,0.000094292205981,0.000099036372582,0.000104626317312,0.000111494796293,0.000120155218553,0.000132510062031,0.000151725918628
0.436,0.514849920047835,0.000117466299006,0.000108092886409,0.000104272586441,0.000096933138993,0.000094408034576,0.000091919772444,0.000088662229908,0.000086119219012,0.000084376887143,0.000082672834870,0.000080990272153,0.000080353934008,0.000080101961085,0.000080242110808,0.000080430495723,0.000081119387941,0.000082534580924,0.000083240975377,0.000084035692645,0.000085990583730,0.000087191378496,0.000088709325031,0.000091553907306,0.000094346330020,0.000099093219788,0.000104686373164,0.000111558794676,0.000120224188046,0.000132586123246,0.000151813009808
0.437,0.580375344402739,0.000117612339708,0.000108227273557,0.000104402223978,0.000097053651716,0.000094525407948,0.000092034052268,0.000088772459773,0.000086226287263,0.000084481789229,0.000082775618382,0.000081090963809,0.000080453834532,0.000080201548343,0.000080341872308,0.000080530491434,0.000081220240121,0.000082637192552,0.000083344465234,0.000084140170539,0.000086097492055,0.000087299779716,0.000088819613447,0.000091667732267,0.000094463626677,0.000099216418046,0.000104816525144,0.000111697490836,0.000120373657511,0.000132750961763,0.000152001752270
0.438,0.647720903670624,0.000118060767542,0.000108639918370,0.000104800284788,0.000097423694171,0.000094885810811,0.000092384956186,0.000089110928015,0.000086555047556,0.000084803898166,0.000083091222097,0.000081400144337,0.000080760585838,0.000080507337742,0.000080648196729,0.000080837535014,0.000081529913549,0.000082952268481,0.000083662237826,0.000084460976965,0.000086425761282,0.000087632632980,0.000089158261475,0.000092017239493,0.000094823793983,0.000099594706613,0.000105216165586,0.000112123366761,0.000120832613592,0.000133257109557,0.000152581298742
0.439,0.716712463305265,0.000118699856413,0.000109228010114,0.000105367591752,0.000097951070029,0.000095399448550,0.000092885056249,0.000089593305045,0.000087023589043,0.000085262960297,0.000083541013136,0.000081840781200,0.000081197760631,0.000080943141647,0.000081084763135,0.000081275126350,0.000081971252882,0.000083401307334,0.000084115119898,0.000084918182788,0.000086893602914,0.000088107007673,0.000089640894731,0.000092515349025,0.000095337096011,0.000100133834639,0.000105785723804,0.000112730315177,0.000121486707074,0.000133978459565,0.000153407254831
0.44,0.786192591079152,0.000119306077777,0.000109785857068,0.000105905722860,0.000098451323636,0.000095886670570,0.000093359436819,0.000090050874053,0.000087468034053,0.000085698413462,0.000083967672009,0.000082258756685,0.000081612452095,0.000081356532726,0.000081498877500,0.000081690212934,0.000082389894709,0.000083827252704,0.000084544710837,0.000085351875113,0.000087337384062,0.000088556985896,0.000090098706788,0.000092987841434,0.000095823999586,0.000100645236014,0.000106325990387,0.000113306049028,0.000122107161382,0.000134662711484,0.000154190733078
0.441,0.855692632544975,0.000119821423871,0.000110260080290,0.000106363185729,0.000098876587009,0.000096300855849,0.000093762705638,0.000090439851439,0.000087845854785,0.000086068590266,0.000084330372825,0.000082614075791,0.000081964979470,0.000081707954650,0.000081850914286,0.000082043076199,0.000082745780269,0.000084189346975,0.000084909904189,0.000085720555034,0.000087714640448,0.000088939510388,0.000090487890789,0.000093389505136,0.000096237914156,0.000101079976056,0.000106785268614,0.000113795477822,0.000122634606839,0.000135244391006,0.000154856764461
0.442,0.924998385926887,0.000120237601880,0.000110643048704,0.000106732618985,0.000099220016922,0.000096635339426,0.000094088373410,0.000090753977878,0.000088150971448,0.000086367533922,0.000084623279097,0.000082901020817,0.000082249669977,0.000081991752428,0.000082135208609,0.000082328037961,0.000083033182747,0.000084481763420,0.000085204823359,0.000086018289853,0.000088019301361,0.000089248425665,0.000090802184084,0.000093713876663,0.000096572179116,0.000101431059041,0.000107156167899,0.000114190725799,0.000123060555929,0.000135714137898,0.000155394631378
0.443,0.992062017652563,0.000120558482635,0.000110938324262,0.000107017458693,0.000099484807582,0.000096893232300,0.000094339469139,0.000090996175032,0.000088386221901,0.000086598024876,0.000084849115119,0.000083122260610,0.000082469171496,0.000082210565636,0.000082354404662,0.000082547748623,0.000083254775244,0.000084707221776,0.000085432211361,0.000086247848771,0.000088254200423,0.000089486604918,0.000091044509887,0.000093963972965,0.000096829903433,0.000101701750359,0.000107442137941,0.000114495469121,0.000123388970364,0.000136076321228,0.000155809336478
0.444,1.000000000000000,0.000120841055079,0.000111198348383,0.000107268292846,0.000099717986240,0.000097120336663,0.000094560587834,0.000091209457507,0.000088593387006,0.000086800998694,0.000085047989734,0.000083317087717,0.000082662467851,0.000082403255856,0.000082547432020,0.000082741229152,0.000083449912946,0.000084905763812,0.000085632452673,0.000086450001825,0.000088461056088,0.000089696349169,0.000091257905652,0.000094184211548,0.000097056859362,0.000101940125225,0.000107693967483,0.000114763830699,0.000123678177081,0.000136395265344,0.000156174532058
0.445,0.997382160965544,0.000121205003108,0.000111533254593,0.000107591362549,0.000100018315996,0.000097412842841,0.000094845384583,0.000091484161351,0.000088860211791,0.000087062425180,0.000085304136524,0.000083568021391,0.000082911429947,0.000082651437259,0.000082796047651,0.000082990428460,0.000083701246662,0.000085161482247,0.000085890359743,0.000086710371182,0.000088727482320,0.000089966495846,0.000091532755412,0.000094467874730,0.000097349174360,0.000102247147599,0.000108018319230,0.000115109475397,0.000124050669929,0.000136806059407,0.000156644897143
0.446,0.937066182345085,0.000121806256402,0.000112086529911,0.000108125083596,0.000100514469953,0.000097896072008,0.000095315877536,0.000091937980516,0.000089301014511,0.000087494309744,0.000085727298866,0.000083982571507,0.000083322722955,0.000083061440539,0.000083206768291,0.000083402113351,0.000084116457659,0.000085583936935,0.000086316430123,0.000087140509336,0.000089167626618,0.000090412786433,0.000091986815635,0.000094936494997,0.000097832087690,0.000102754357968,0.000108554158251,0.000115680491027,0.000124666039526,0.000137484703784,0.000157421954673
0.447,0.875403108840304,0.000122581453869,0.000112799869247,0.000108813211557,0.000101154162567,0.000098519100654,0.000095922485349,0.000092523090770,0.000089869342627,0.000088051139658,0.000086272883197,0.000084517052071,0.000083853004122,0.000083590058856,0.000083736311501,0.000083932899773,0.000084651790300,0.000086128608884,0.000086865763794,0.000087695087599,0.000089735105829,0.000090988190071,0.000092572236684,0.000095540688349,0.000098454709128,0.000103408305641,0.000109245016922,0.000116416702994,0.000125459437180,0.000138359681780,0.000158423817009
0.448,0.812903593512332,0.020311144693630,0.000113515846804,0.000109503884497,0.000101796221025,0.000099144433515,0.000096531336646,0.000093110365001,0.000090439772654,0.000088610028957,0.000086820485323,0.000085053509364,0.000084385246486,0.000084120632221,0.000084267813178,0.000084465649260,0.000085189102820,0.000086675295253,0.000087417129126,0.000088251716919,0.000090304683811,0.000091565721787,0.000093159822860,0.000096147116257,0.000099079633276,0.000104064671881,0.000109938430672,0.000117155637774,0.000126255769143,0.000139237895803,0.000159429384641
0.449,0.748987335825663,0.084302309409501,0.000114146747101,0.000110112487042,0.000102361985788,0.000099695460128,0.000097067840145,0.000093627855366,0.000090942420355,0.000089102507278,0.000087303017687,0.000085526221200,0.000084854244238,0.000084588159296,0.000084736158258,0.000084935093877,0.000085662568259,0.000087157020678,0.000087902977527,0.000088742203807,0.000090806580713,0.000092074627307,0.000093677588103,0.000096681484329,0.000099630299741,0.000104643044278,0.000110549448345,0.000117806767363,0.000126957475596,0.000140011754539,0.000160315463977
0.45,0.683689964037467,0.148863593329647,0.000114672880653,0.000110620025588,0.000102833800154,0.000100154983749,0.000097515252348,0.000094059411739,0.000091361598824,0.000089513205084,0.000087705421155,0.000085920434926,0.000085245360640,0.000084978049239,0.000085126730369,0.000085326582936,0.000086057410447,0.000087558751205,0.000088308146373,0.000089151240877,0.000091225133060,0.000092499024427,0.000094109373707,0.000097127115712,0.000100089523020,0.000105125372667,0.000111059000965,0.000118349770949,0.000127542657297,0.000140657106980,0.000161054401762
0.451,0.617285073473759,0.213848612699951,0.000115110128564,0.000111041819954,0.000103225905629,0.000100536874892,0.000097887078189,0.000094418060453,0.000091709960773,0.000089854519104,0.000088039842091,0.000086248049707,0.000085570401361,0.000085302070702,0.000085451318753,0.000085651933358,0.000086385547516,0.000087892612889,0.000088644865502,0.000089491174727,0.000091572974664,0.000092851723382,0.000094468212927,0.000097497461588,0.000100471164560,0.000105526215912,0.000111482469145,0.000118801038849,0.000128028977691,0.000141193432794,0.000161668502501
0.452,0.549318316398867,0.278796408080160,0.000115329535977,0.000111253472905,0.000103422660937,0.000100728504732,0.000098073657344,0.000094598027434,0.000091884765939,0.000090025787678,0.000088207651772,0.000086412444115,0.000085733504127,0.000085464662012,0.000085614194539,0.000085815191530,0.000086550204003,0.000088060141941,0.000088813828397,0.000089661750742,0.000091747518726,0.000093028704822,0.000094648275502,0.000097683298108,0.000100662669153,0.000105727355761,0.000111694962002,0.000119027481378,0.000128273009272,0.000141462556686,0.000161976653210
0.453,0.480772633664182,0.343765190084435,0.000115473083326,0.000111391946896,0.000103551388142,0.000100853878598,0.000098195726799,0.000094715770872,0.000091999132259,0.000090137840181,0.000088317441294,0.000086519999193,0.000085840214148,0.000085571037413,0.000085720756060,0.000085922003225,0.000086657930547,0.000088169747862,0.000088924372410,0.000089773350139,0.000091861714218,0.000093144494970,0.000094766081482,0.000097804881694,0.000100787961075,0.000105858951554,0.000111833985502,0.000119175631453,0.000128432666989,0.000141638631052,0.000162178260882
0.454,0.411848035021652,0.408688173554582,0.000115558607139,0.000111474448062,0.000103628082288,0.000100928574865,0.000098268454336,0.000094785921020,0.000092067270359,0.000090204599737,0.000088382852592,0.000086584079237,0.000085903790717,0.000085634414619,0.000085784244153,0.000085985640370,0.000086722112748,0.000088235049773,0.000088990233225,0.000089839839740,0.000091929750542,0.000093213481370,0.000094836268892,0.000097877319756,0.000100862608521,0.000105937354770,0.000111916814059,0.000119263897515,0.000128527789169,0.000141743534078,0.000162298376348
